created,timestamp,sensor_type,value,name,lat,lon,alt
1665646354169,1665638700000,Temperatura Agua,22.44161,Profundidad: 4m,37.70940,-0.78552,-4
1665646354169,1665638700000,Temperatura Agua,22.45963,Profundidad: 2m,37.70940,-0.78552,-2
1665646354169,1665638700000,Temperatura Agua,22.26518,Profundidad: 3m,37.70940,-0.78552,-3
1665646354170,1665638700000,Concentración O2,6.390567,Profundidad: 1m,37.70940,-0.78552,-1
1665646354170,1665638700000,Saturación O2,73.40488,Profundidad: 1m,37.70940,-0.78552,-1
1665646354170,1665638700000,Saturación O2,64.69325,Profundidad: 6m,37.70940,-0.78552,-6
1665646354170,1665638700000,Temperatura Agua,22.53115,Profundidad: 5m,37.70940,-0.78552,-5
1665646354170,1665638700000,Temperatura Agua,22.28982,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665646354170,1665638700000,Saturación O2,73.92274,Profundidad: 3m,37.70940,-0.78552,-3
1665646354170,1665638700000,Concentración O2,6.43037,Profundidad: 3m,37.70940,-0.78552,-3
1665646354171,1665638700000,Concentración O2,5.624862,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665646616242,1665639000000,Temperatura Aire,18.58227,Profundidad: 0m,37.70940,-0.78552,0
1665646616242,1665639000000,Presión Vapor,1.559115,Profundidad: 0m,37.70940,-0.78552,0
1665646616242,1665639000000,Temperatura Agua,22.40695,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665646616242,1665639000000,Humedad Relativa,72.87026,Profundidad: 0m,37.70940,-0.78552,0
1665646616242,1665639000000,Velocidad Viento,2.1,Profundidad: 0m,37.70940,-0.78552,0
1665646616242,1665639000000,Temperatura Agua,22.40554,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665646616242,1665639000000,Temperatura Agua,22.21934,Profundidad: 1m,37.70940,-0.78552,-1
1665646616242,1665639000000,Temperatura Agua,22.45622,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665646616242,1665639000000,Temperatura Agua,22.24602,Profundidad: 3m,37.70940,-0.78552,-3
1665646616242,1665639000000,Temperatura Agua,22.42414,Profundidad: 4m,37.70940,-0.78552,-4
1665646616242,1665639000000,Temperatura Agua,22.46253,Profundidad: 2m,37.70940,-0.78552,-2
1665646616243,1665639000000,Temperatura Agua,22.26836,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665646616243,1665639000000,Saturación O2,73.5728,Profundidad: 1m,37.70940,-0.78552,-1
1665646616243,1665639000000,Temperatura Agua,22.52053,Profundidad: 5m,37.70940,-0.78552,-5
1665646616243,1665639000000,Saturación O2,64.71236,Profundidad: 6m,37.70940,-0.78552,-6
1665646616243,1665639000000,Concentración O2,6.420892,Profundidad: 3m,37.70940,-0.78552,-3
1665646616243,1665639000000,Saturación O2,73.78666,Profundidad: 3m,37.70940,-0.78552,-3
1665646616243,1665639000000,Concentración O2,6.405561,Profundidad: 1m,37.70940,-0.78552,-1
1665646616243,1665639000000,Concentración O2,5.628838,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665646918532,1665639300000,Temperatura Agua,22.39884,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665646918532,1665639300000,Temperatura Aire,18.61928,Profundidad: 0m,37.70940,-0.78552,0
1665646918532,1665639300000,Humedad Relativa,72.48912,Profundidad: 0m,37.70940,-0.78552,0
1665646918532,1665639300000,Presión Vapor,1.554567,Profundidad: 0m,37.70940,-0.78552,0
1665646918532,1665639300000,Velocidad Viento,2.05,Profundidad: 0m,37.70940,-0.78552,0
1665646918532,1665639300000,Temperatura Agua,22.21332,Profundidad: 1m,37.70940,-0.78552,-1
1665646918533,1665639300000,Temperatura Agua,22.4451,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665646918533,1665639300000,Temperatura Agua,22.44714,Profundidad: 2m,37.70940,-0.78552,-2
1665646918533,1665639300000,Temperatura Agua,22.2424,Profundidad: 3m,37.70940,-0.78552,-3
1665646918533,1665639300000,Temperatura Agua,22.41287,Profundidad: 4m,37.70940,-0.78552,-4
1665646918533,1665639300000,Temperatura Agua,22.5105,Profundidad: 5m,37.70940,-0.78552,-5
1665646918533,1665639300000,Saturación O2,73.94478,Profundidad: 3m,37.70940,-0.78552,-3
1665646918533,1665639300000,Concentración O2,5.611194,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665646918533,1665639300000,Saturación O2,73.36853,Profundidad: 1m,37.70940,-0.78552,-1
1665646918533,1665639300000,Concentración O2,6.435098,Profundidad: 3m,37.70940,-0.78552,-3
1665646918533,1665639300000,Temperatura Agua,22.39604,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665646918533,1665639300000,Temperatura Agua,22.27348,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665646918533,1665639300000,Saturación O2,64.51586,Profundidad: 6m,37.70940,-0.78552,-6
1665646918533,1665639300000,Concentración O2,6.388514,Profundidad: 1m,37.70940,-0.78552,-1
1665647185991,1665639600000,Temperatura Aire,18.55563,Profundidad: 0m,37.70940,-0.78552,0
1665647185991,1665639600000,Humedad Relativa,72.68262,Profundidad: 0m,37.70940,-0.78552,0
1665647185992,1665639600000,Presión Vapor,1.552513,Profundidad: 0m,37.70940,-0.78552,0
1665647185992,1665639600000,Velocidad Viento,1.825,Profundidad: 0m,37.70940,-0.78552,0
1665647185992,1665639600000,Temperatura Agua,22.39356,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665647185992,1665639600000,Temperatura Agua,22.43804,Profundidad: 2m,37.70940,-0.78552,-2
1665647185992,1665639600000,Temperatura Agua,22.20315,Profundidad: 1m,37.70940,-0.78552,-1
1665647185992,1665639600000,Temperatura Agua,22.43205,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665647185993,1665639600000,Temperatura Agua,22.38941,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665647185993,1665639600000,Temperatura Agua,22.50677,Profundidad: 5m,37.70940,-0.78552,-5
1665647185993,1665639600000,Temperatura Agua,22.2455,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665647185993,1665639600000,Temperatura Agua,22.22384,Profundidad: 3m,37.70940,-0.78552,-3
1665647185993,1665639600000,Temperatura Agua,22.40816,Profundidad: 4m,37.70940,-0.78552,-4
1665647185994,1665639600000,Concentración O2,6.349616,Profundidad: 1m,37.70940,-0.78552,-1
1665647185994,1665639600000,Saturación O2,72.90758,Profundidad: 1m,37.70940,-0.78552,-1
1665647185994,1665639600000,Saturación O2,63.26434,Profundidad: 6m,37.70940,-0.78552,-6
1665647185994,1665639600000,Concentración O2,6.382568,Profundidad: 3m,37.70940,-0.78552,-3
1665647185994,1665639600000,Concentración O2,5.505295,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665647185994,1665639600000,Saturación O2,73.31505,Profundidad: 3m,37.70940,-0.78552,-3
1665647463368,1665639900000,Presión Vapor,1.543744,Profundidad: 0m,37.70940,-0.78552,0
1665647463368,1665639900000,Temperatura Aire,18.50934,Profundidad: 0m,37.70940,-0.78552,0
1665647463368,1665639900000,Humedad Relativa,72.48198,Profundidad: 0m,37.70940,-0.78552,0
1665647463368,1665639900000,Velocidad Viento,1.85,Profundidad: 0m,37.70940,-0.78552,0
1665647463369,1665639900000,Temperatura Agua,22.19742,Profundidad: 1m,37.70940,-0.78552,-1
1665647463369,1665639900000,Temperatura Agua,22.42804,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665647463369,1665639900000,Temperatura Agua,22.43289,Profundidad: 2m,37.70940,-0.78552,-2
1665647463369,1665639900000,Temperatura Agua,22.37081,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665647463369,1665639900000,Temperatura Agua,22.37754,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665647463369,1665639900000,Temperatura Agua,22.21909,Profundidad: 3m,37.70940,-0.78552,-3
1665647463370,1665639900000,Temperatura Agua,22.39748,Profundidad: 4m,37.70940,-0.78552,-4
1665647463370,1665639900000,Concentración O2,6.31845,Profundidad: 1m,37.70940,-0.78552,-1
1665647463370,1665639900000,Saturación O2,72.54173,Profundidad: 1m,37.70940,-0.78552,-1
1665647463370,1665639900000,Saturación O2,63.51771,Profundidad: 6m,37.70940,-0.78552,-6
1665647463370,1665639900000,Temperatura Agua,22.49229,Profundidad: 5m,37.70940,-0.78552,-5
1665647463370,1665639900000,Temperatura Agua,22.23641,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665647463370,1665639900000,Saturación O2,72.55299,Profundidad: 3m,37.70940,-0.78552,-3
1665647463370,1665639900000,Concentración O2,6.316802,Profundidad: 3m,37.70940,-0.78552,-3
1665647463370,1665639900000,Concentración O2,5.52831,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665647745612,1665640200000,Temperatura Aire,18.50776,Profundidad: 0m,37.70940,-0.78552,0
1665647745613,1665640200000,Humedad Relativa,72.29927,Profundidad: 0m,37.70940,-0.78552,0
1665647745613,1665640200000,Temperatura Agua,22.21175,Profundidad: 3m,37.70940,-0.78552,-3
1665647745613,1665640200000,Temperatura Agua,22.48609,Profundidad: 5m,37.70940,-0.78552,-5
1665647745613,1665640200000,Temperatura Agua,22.22927,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665647745613,1665640200000,Presión Vapor,1.5397,Profundidad: 0m,37.70940,-0.78552,0
1665647745613,1665640200000,Velocidad Viento,2.1,Profundidad: 0m,37.70940,-0.78552,0
1665647745613,1665640200000,Temperatura Agua,22.19496,Profundidad: 1m,37.70940,-0.78552,-1
1665647745613,1665640200000,Temperatura Agua,22.42312,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665647745613,1665640200000,Temperatura Agua,22.36891,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665647745613,1665640200000,Temperatura Agua,22.3878,Profundidad: 4m,37.70940,-0.78552,-4
1665647745613,1665640200000,Saturación O2,72.57545,Profundidad: 1m,37.70940,-0.78552,-1
1665647745613,1665640200000,Temperatura Agua,22.36533,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665647745613,1665640200000,Temperatura Agua,22.43264,Profundidad: 2m,37.70940,-0.78552,-2
1665647745614,1665640200000,Saturación O2,75.09521,Profundidad: 3m,37.70940,-0.78552,-3
1665647745614,1665640200000,Saturación O2,66.36659,Profundidad: 6m,37.70940,-0.78552,-6
1665647745614,1665640200000,Concentración O2,6.321685,Profundidad: 1m,37.70940,-0.78552,-1
1665647745614,1665640200000,Concentración O2,6.539064,Profundidad: 3m,37.70940,-0.78552,-3
1665647745614,1665640200000,Concentración O2,5.777057,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648330058,1665640500000,Humedad Relativa,72.41402,Profundidad: 0m,37.70940,-0.78552,0
1665648330058,1665640500000,Temperatura Agua,22.36066,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665648330058,1665640500000,Temperatura Agua,22.38175,Profundidad: 4m,37.70940,-0.78552,-4
1665648330058,1665640500000,Presión Vapor,1.5413,Profundidad: 0m,37.70940,-0.78552,0
1665648330058,1665640500000,Velocidad Viento,2.15,Profundidad: 0m,37.70940,-0.78552,0
1665648330058,1665640500000,Temperatura Agua,22.19196,Profundidad: 1m,37.70940,-0.78552,-1
1665648330058,1665640500000,Temperatura Agua,22.4224,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665648330058,1665640500000,Temperatura Agua,22.42694,Profundidad: 2m,37.70940,-0.78552,-2
1665648330058,1665640500000,Temperatura Agua,22.35021,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665648330058,1665640500000,Temperatura Agua,22.47612,Profundidad: 5m,37.70940,-0.78552,-5
1665648330058,1665640500000,Temperatura Agua,22.21012,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648330058,1665640500000,Temperatura Aire,18.49904,Profundidad: 0m,37.70940,-0.78552,0
1665648330058,1665640500000,Temperatura Agua,22.19146,Profundidad: 3m,37.70940,-0.78552,-3
1665648330059,1665640500000,Saturación O2,75.11036,Profundidad: 3m,37.70940,-0.78552,-3
1665648330059,1665640500000,Concentración O2,6.542927,Profundidad: 3m,37.70940,-0.78552,-3
1665648330059,1665640500000,Saturación O2,72.26694,Profundidad: 1m,37.70940,-0.78552,-1
1665648330059,1665640500000,Saturación O2,64.9083,Profundidad: 6m,37.70940,-0.78552,-6
1665648330059,1665640500000,Concentración O2,5.652186,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648330059,1665640500000,Concentración O2,6.295175,Profundidad: 1m,37.70940,-0.78552,-1
1665648602067,1665640800000,Velocidad Viento,1.803,Profundidad: 0m,37.70940,-0.78552,0
1665648602067,1665640800000,Temperatura Agua,22.1813,Profundidad: 1m,37.70940,-0.78552,-1
1665648602067,1665640800000,Temperatura Aire,18.44413,Profundidad: 0m,37.70940,-0.78552,0
1665648602067,1665640800000,Humedad Relativa,72.9769,Profundidad: 0m,37.70940,-0.78552,0
1665648602067,1665640800000,Presión Vapor,1.547946,Profundidad: 0m,37.70940,-0.78552,0
1665648602067,1665640800000,Temperatura Agua,22.35681,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665648602068,1665640800000,Temperatura Agua,22.41445,Profundidad: 2m,37.70940,-0.78552,-2
1665648602068,1665640800000,Temperatura Agua,22.35305,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665648602068,1665640800000,Temperatura Agua,22.3697,Profundidad: 4m,37.70940,-0.78552,-4
1665648602068,1665640800000,Saturación O2,71.73452,Profundidad: 1m,37.70940,-0.78552,-1
1665648602068,1665640800000,Saturación O2,74.15925,Profundidad: 3m,37.70940,-0.78552,-3
1665648602068,1665640800000,Concentración O2,5.511787,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648602068,1665640800000,Temperatura Agua,22.4202,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665648602068,1665640800000,Temperatura Agua,22.18674,Profundidad: 3m,37.70940,-0.78552,-3
1665648602068,1665640800000,Temperatura Agua,22.21445,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648602068,1665640800000,Concentración O2,6.250076,Profundidad: 1m,37.70940,-0.78552,-1
1665648602068,1665561600000,Conductividad,60462.18,Profundidad: 3m,37.70940,-0.78552,-3
1665648602068,1665640800000,Temperatura Agua,22.46975,Profundidad: 5m,37.70940,-0.78552,-5
1665648602068,1665640800000,Saturación O2,63.30115,Profundidad: 6m,37.70940,-0.78552,-6
1665648602068,1665640800000,Concentración O2,6.46066,Profundidad: 3m,37.70940,-0.78552,-3
1665648602068,1665561600000,Conductividad,60517.57,Profundidad: 1m,37.70940,-0.78552,-1
1665648602069,1665561600000,Conductividad,60533.23,Profundidad: 6m,37.70940,-0.78552,-6
1665648602069,1665561600000,Clorofila,0.7588007,Profundidad: 3m,37.70940,-0.78552,-3
1665648602069,1665561600000,Turbidez,1.725179,Profundidad: 3m,37.70940,-0.78552,-3
1665648884283,1665641100000,Temperatura Aire,18.43775,Profundidad: 0m,37.70940,-0.78552,0
1665648884283,1665641100000,Presión Vapor,1.543648,Profundidad: 0m,37.70940,-0.78552,0
1665648884283,1665641100000,Humedad Relativa,72.80352,Profundidad: 0m,37.70940,-0.78552,0
1665648884284,1665641100000,Temperatura Agua,22.17691,Profundidad: 1m,37.70940,-0.78552,-1
1665648884284,1665641100000,Velocidad Viento,2.25,Profundidad: 0m,37.70940,-0.78552,0
1665648884284,1665641100000,Temperatura Agua,22.40918,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665648884284,1665641100000,Temperatura Agua,22.40953,Profundidad: 2m,37.70940,-0.78552,-2
1665648884284,1665641100000,Temperatura Agua,22.34681,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665648884285,1665641100000,Temperatura Agua,22.17947,Profundidad: 3m,37.70940,-0.78552,-3
1665648884285,1665641100000,Temperatura Agua,22.36575,Profundidad: 4m,37.70940,-0.78552,-4
1665648884285,1665641100000,Temperatura Agua,22.34551,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665648884285,1665641100000,Temperatura Agua,22.46241,Profundidad: 5m,37.70940,-0.78552,-5
1665648884285,1665641100000,Temperatura Agua,22.20691,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648884286,1665641100000,Concentración O2,5.385999,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665648884286,1665641100000,Saturación O2,74.16359,Profundidad: 3m,37.70940,-0.78552,-3
1665648884286,1665641100000,Concentración O2,6.25071,Profundidad: 1m,37.70940,-0.78552,-1
1665648884286,1665641100000,Concentración O2,6.461942,Profundidad: 3m,37.70940,-0.78552,-3
1665648884286,1665641100000,Saturación O2,71.73574,Profundidad: 1m,37.70940,-0.78552,-1
1665648884286,1665641100000,Saturación O2,61.84764,Profundidad: 6m,37.70940,-0.78552,-6
1665649181388,1665641400000,Humedad Relativa,72.85219,Profundidad: 0m,37.70940,-0.78552,0
1665649181388,1665641400000,Temperatura Agua,22.16913,Profundidad: 1m,37.70940,-0.78552,-1
1665649181388,1665641400000,Temperatura Aire,18.43918,Profundidad: 0m,37.70940,-0.78552,0
1665649181388,1665641400000,Presión Vapor,1.544819,Profundidad: 0m,37.70940,-0.78552,0
1665649181388,1665641400000,Velocidad Viento,2.325,Profundidad: 0m,37.70940,-0.78552,0
1665649181388,1665641400000,Temperatura Agua,22.33428,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665649181389,1665641400000,Temperatura Agua,22.40333,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665649181389,1665641400000,Temperatura Agua,22.40602,Profundidad: 2m,37.70940,-0.78552,-2
1665649181389,1665641400000,Temperatura Agua,22.16048,Profundidad: 3m,37.70940,-0.78552,-3
1665649181389,1665641400000,Temperatura Agua,22.35477,Profundidad: 4m,37.70940,-0.78552,-4
1665649181389,1665641400000,Temperatura Agua,22.33427,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665649181389,1665641400000,Temperatura Agua,22.45265,Profundidad: 5m,37.70940,-0.78552,-5
1665649181389,1665641400000,Concentración O2,6.263122,Profundidad: 1m,37.70940,-0.78552,-1
1665649181389,1665641400000,Concentración O2,6.56033,Profundidad: 3m,37.70940,-0.78552,-3
1665649181389,1665641400000,Temperatura Agua,22.18931,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665649181389,1665641400000,Saturación O2,71.86746,Profundidad: 1m,37.70940,-0.78552,-1
1665649181389,1665641400000,Saturación O2,75.26532,Profundidad: 3m,37.70940,-0.78552,-3
1665649181389,1665641400000,Saturación O2,64.52853,Profundidad: 6m,37.70940,-0.78552,-6
1665649181389,1665641400000,Concentración O2,5.621369,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665649468735,1665641700000,Temperatura Aire,18.38419,Profundidad: 0m,37.70940,-0.78552,0
1665649468735,1665641700000,Humedad Relativa,72.9043,Profundidad: 0m,37.70940,-0.78552,0
1665649468735,1665641700000,Temperatura Agua,22.39782,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665649468735,1665641700000,Temperatura Agua,22.1647,Profundidad: 1m,37.70940,-0.78552,-1
1665649468735,1665641700000,Presión Vapor,1.540606,Profundidad: 0m,37.70940,-0.78552,0
1665649468735,1665641700000,Velocidad Viento,2.275,Profundidad: 0m,37.70940,-0.78552,0
1665649468735,1665641700000,Temperatura Agua,22.33525,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665649468736,1665641700000,Temperatura Agua,22.33415,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665649468736,1665641700000,Temperatura Agua,22.3995,Profundidad: 2m,37.70940,-0.78552,-2
1665649468737,1665641700000,Temperatura Agua,22.44995,Profundidad: 5m,37.70940,-0.78552,-5
1665649468737,1665641700000,Saturación O2,71.78545,Profundidad: 1m,37.70940,-0.78552,-1
1665649468737,1665641700000,Saturación O2,66.74599,Profundidad: 6m,37.70940,-0.78552,-6
1665649468737,1665641700000,Concentración O2,6.256507,Profundidad: 1m,37.70940,-0.78552,-1
1665649468737,1665641700000,Concentración O2,6.634328,Profundidad: 3m,37.70940,-0.78552,-3
1665649468737,1665641700000,Temperatura Agua,22.15775,Profundidad: 3m,37.70940,-0.78552,-3
1665649468737,1665641700000,Temperatura Agua,22.34968,Profundidad: 4m,37.70940,-0.78552,-4
1665649468737,1665641700000,Temperatura Agua,22.19541,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665649468737,1665641700000,Saturación O2,76.11029,Profundidad: 3m,37.70940,-0.78552,-3
1665649468737,1665641700000,Concentración O2,5.813861,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665649760933,1665642000000,Temperatura Agua,22.14511,Profundidad: 1m,37.70940,-0.78552,-1
1665649760933,1665642000000,Velocidad Viento,2.325,Profundidad: 0m,37.70940,-0.78552,0
1665649760933,1665642000000,Temperatura Agua,22.32841,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665649760933,1665642000000,Temperatura Agua,22.38013,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665649760933,1665642000000,Temperatura Aire,18.40179,Profundidad: 0m,37.70940,-0.78552,0
1665649760933,1665642000000,Humedad Relativa,72.71443,Profundidad: 0m,37.70940,-0.78552,0
1665649760933,1665642000000,Presión Vapor,1.538288,Profundidad: 0m,37.70940,-0.78552,0
1665649760934,1665642000000,Temperatura Agua,22.34612,Profundidad: 4m,37.70940,-0.78552,-4
1665649760934,1665642000000,Saturación O2,76.28936,Profundidad: 3m,37.70940,-0.78552,-3
